j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'G5']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]	1.0	4.0	1.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
1.375	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'G5']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]	1.0	4.0	1.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
1.5	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, False, False, False, True]	1.0	4.0	1.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
1.625	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, False, False, False, False]	1.0	4.0	1.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
1.75	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, False, False, False, False]	1.0	4.0	1.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
1.875	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, False, False, False, False]	1.0	4.0	1.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
2.0	0.5	1.0	['F5']	[]	[True]	1.0	4.0	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
2.125	0.5	1.0	['F5']	[]	[False]	1.0	4.0	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
2.25	0.5	1.0	['F5']	[]	[False]	1.0	4.0	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
2.375	0.5	1.0	['F5']	[]	[False]	1.0	4.0	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
2.5	0.5	1.0	['D5']	[]	[True]	1.0	4.0	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
2.625	0.5	1.0	['D5']	[]	[False]	1.0	4.0	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
2.75	0.5	1.0	['D5']	[]	[False]	1.0	4.0	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
2.875	0.5	1.0	['D5']	[]	[False]	1.0	4.0	1.0	i	4.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
3.0	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[True, True, True, True, True]	1.0	4.0	1.0	i	5.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
3.125	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, False, False, False, False]	1.0	4.0	1.0	i	5.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
3.25	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, False, False, False, False]	1.0	4.0	1.0	i	5.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
3.375	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, False, False, False, False]	1.0	4.0	1.0	i	5.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
3.5	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'C5']	['P5', 'P1', 'm3', 'P1']	[False, False, False, False, True]	1.0	4.0	1.0	i	5.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
3.625	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'C5']	['P5', 'P1', 'm3', 'P1']	[False, False, False, False, False]	1.0	4.0	1.0	i	5.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'G', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'E-', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'C', 'G', 'C', 'E-', 'C', 'D', 'D', 'D', 'D', 'B', 'B', 'B', 'B']	0.17	0.0	0.03	0.5
