j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	1.0	1.0	['B-3', 'G4', 'B-4']	['M6', 'P1']	[False, False, False]	1.0	4.0	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
1.375	1.0	1.0	['B-3', 'G4', 'B-4']	['M6', 'P1']	[False, False, False]	1.0	4.0	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
1.5	1.0	1.0	['B-3', 'G4', 'B-4']	['M6', 'P1']	[False, False, False]	1.0	4.0	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
1.625	1.0	1.0	['B-3', 'G4', 'B-4']	['M6', 'P1']	[False, False, False]	1.0	4.0	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
1.75	1.0	1.0	['B-3', 'G4', 'B-4']	['M6', 'P1']	[False, False, False]	1.0	4.0	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
1.875	1.0	1.0	['B-3', 'G4', 'B-4']	['M6', 'P1']	[False, False, False]	1.0	4.0	0.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
2.0	0.25	1.0	['B-3', 'E-4', 'G4']	['P4', 'M6']	[True, True, True]	1.0	4.0	0.0	I	5.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
2.125	0.25	1.0	['B-3', 'E-4', 'G4']	['P4', 'M6']	[False, False, False]	1.0	4.0	0.0	I	5.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
2.25	0.25	1.0	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, False, False, False]	1.0	4.0	0.0	I	5.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
2.375	0.25	1.0	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[False, False, False, False]	1.0	4.0	0.0	I	5.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'C', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'D', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'F', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'G', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G', 'E-', 'B-', 'E-', 'G']	0.05	0.0	0.0	0.88
