j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	2.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
1.375	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	2.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
1.5	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
1.625	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
1.75	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
1.875	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
2.0	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
2.125	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
2.25	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
2.375	1.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
2.5	0.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'F#4']	['P1', 'm3', 'P5', 'P1', 'M2']	[False, False, False, False, False, True]	1.0	3.0	1.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
2.625	0.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'F#4']	['P1', 'm3', 'P5', 'P1', 'M2']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
2.75	0.5	1.0	['E2', 'E3', 'G3', 'B3', 'E4', 'F#4']	['P1', 'm3', 'P5', 'P1', 'M2']	[False, False, False, False, False, False]	1.0	3.0	1.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'G', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'B', 'E', 'F#', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E', 'E', 'E', 'G', 'E']	0.03	0.0	0.0	0.0
