j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	1.0	1.0	['D-4', 'F-4', 'A-4', 'D-5']	['m3', 'P5', 'P1']	[True, True, True, True]	1.0	1.0	0.0	i	0.0	('D-', 'F-', 'A-')	D-	F-	A-	D-	D-	0.0	min	(1, 4, 8)	d-	d-	1	None	False	['D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-']	0.0	0.0	0.0	0.0
0.125	1.0	1.0	['D-4', 'F-4', 'A-4', 'D-5']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	0.0	i	1.0	('D-', 'F-', 'A-')	D-	F-	A-	D-	D-	0.0	min	(1, 4, 8)	d-	d-	1	None	False	['D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-']	0.0	0.0	0.0	0.0
0.25	1.0	1.0	['D-4', 'F-4', 'A-4', 'D-5']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	0.0	i	2.0	('D-', 'F-', 'A-')	D-	F-	A-	D-	D-	0.0	min	(1, 4, 8)	d-	d-	1	None	False	['D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-']	0.0	0.0	0.0	0.0
0.375	1.0	1.0	['D-4', 'F-4', 'A-4', 'D-5']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	0.0	i	2.0	('D-', 'F-', 'A-')	D-	F-	A-	D-	D-	0.0	min	(1, 4, 8)	d-	d-	1	None	False	['D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-']	0.0	0.0	0.0	0.0
0.5	1.0	1.0	['D-4', 'F-4', 'A-4', 'D-5']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	0.0	i	3.0	('D-', 'F-', 'A-')	D-	F-	A-	D-	D-	0.0	min	(1, 4, 8)	d-	d-	1	None	False	['D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-']	0.0	0.0	0.0	0.0
0.625	1.0	1.0	['D-4', 'F-4', 'A-4', 'D-5']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	0.0	i	3.0	('D-', 'F-', 'A-')	D-	F-	A-	D-	D-	0.0	min	(1, 4, 8)	d-	d-	1	None	False	['D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-']	0.0	0.0	0.0	0.0
0.75	1.0	1.0	['D-4', 'F-4', 'A-4', 'D-5']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	0.0	i	3.0	('D-', 'F-', 'A-')	D-	F-	A-	D-	D-	0.0	min	(1, 4, 8)	d-	d-	1	None	False	['D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-']	0.0	0.0	0.0	0.0
0.875	1.0	1.0	['D-4', 'F-4', 'A-4', 'D-5']	['m3', 'P5', 'P1']	[False, False, False, False]	1.0	1.0	0.0	i	3.0	('D-', 'F-', 'A-')	D-	F-	A-	D-	D-	0.0	min	(1, 4, 8)	d-	d-	1	None	False	['D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-', 'D-', 'F-', 'A-', 'D-']	0.0	0.0	0.0	0.0
1.0	0.5	1.0	['A-3', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[True, True, False, True]	1.0	0.5	1.0	V	0.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	d-	d-	5	None	False	['A-', 'E-', 'A-', 'C', 'A-', 'E-', 'A-', 'C', 'A-', 'E-', 'A-', 'C', 'A-', 'E-', 'A-', 'C']	0.0	0.0	0.0	0.0
1.125	0.5	1.0	['A-3', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[False, False, False, False]	1.0	0.5	1.0	V	1.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	d-	d-	5	None	False	['A-', 'E-', 'A-', 'C', 'A-', 'E-', 'A-', 'C', 'A-', 'E-', 'A-', 'C', 'A-', 'E-', 'A-', 'C']	0.0	0.0	0.0	0.0
